true_metascore,predicted_metascore
62.0,70.57415667979284
56.0,66.76857003009714
44.0,68.39909736935338
75.0,74.87533086723967
76.0,68.1223565464555
82.0,76.71119973631025
64.0,65.52992484214182
75.0,68.38829526429451
71.0,68.17466767801294
78.0,73.84299916982266
79.0,76.27445424482845
77.0,75.56989496508588
61.0,75.1809425337717
79.0,72.96024548334725
54.0,64.99129101050055
83.0,75.88220870954264
80.0,78.14362697947215
62.0,62.948469180633644
85.0,70.68732507606956
73.0,66.38125585914696
57.0,66.1350703123669
72.0,73.14726367311178
69.0,66.87085580486304
59.0,64.8494597080002
42.0,64.97059678837248
51.0,66.05631314012304
80.0,76.74656333390091
57.0,68.95690357247138
71.0,71.69293893756166
81.0,73.54513023836974
70.0,74.12125516017788
62.0,69.50331923455828
75.0,74.69521590422445
59.0,67.95874916415956
79.0,70.46439400446181
80.0,74.27017214469505
82.0,70.54656287970974
62.0,72.46102124613721
78.0,78.4453012783923
55.0,71.88959298332892
81.0,79.03978922721699
76.0,74.63198398509483
67.0,69.1391602768206
85.0,76.90739408689075
79.0,77.91352535439229
42.0,65.50269607548532
61.0,65.11871931765141
85.0,73.53074268714788
82.0,75.42542410633621
74.0,70.57523560944615
24.0,65.15111898904217
68.0,71.26806146989234
67.0,68.49620440515172
38.0,62.582274756714035
60.0,66.61029221510643
64.0,75.4134238385829
80.0,73.50884474397478
82.0,72.13095528652629
78.0,76.74527113939679
65.0,73.49059351064693
91.0,68.17955329354527
90.0,74.50763539930135
78.0,74.15165433550523
55.0,62.14583722104581
65.0,70.63899978070242
55.0,74.20074656494165
96.0,76.10699343546567
32.0,68.07880194236672
80.0,69.23329836224038
79.0,77.60439824377261
81.0,75.80503027869887
62.0,74.1710347490037
57.0,64.50082630230206
56.0,69.81471222645193
59.0,64.97201688644269
80.0,68.60833369012099
74.0,68.20982647964324
78.0,72.67413337076682
79.0,75.07433082979689
52.0,69.55361457986862
60.0,66.47779645589671
85.0,73.54972593714693
54.0,71.83065963186125
58.0,65.42525200917234
74.0,73.21609741653866
75.0,72.09759195053995
73.0,63.45030760894776
68.0,72.67109110728482
66.0,66.08304476243929
68.0,73.3035124095134
60.0,69.56214479692855
65.0,73.58891728562796
82.0,71.41062383333156
62.0,68.95406333490814
64.0,66.85425681998706
84.0,71.28546740580306
75.0,72.60490464360443
86.0,74.34359688301784
80.0,75.63954725180412
76.0,73.44126227462088
72.0,76.69804807548154
84.0,75.13046234902194
60.0,71.19564780633091
59.0,67.90974299936754
54.0,64.40075849868944
74.0,75.45758146618634
70.0,66.60271025522125
52.0,68.13880400508593
74.0,70.5576907711628
75.0,74.5282096735547
71.0,70.39699354760633
89.0,76.23940299076624
49.0,68.92188177352891
78.0,65.34763807676588
73.0,67.78797044936478
76.0,74.4062330611951
69.0,66.61289990754776
77.0,65.03997285037768
79.0,75.64337622486848
77.0,74.90517236525096
64.0,69.30065013442415
64.0,66.31521676059191
66.0,74.72643481775522
83.0,75.11463509367522
92.0,79.8405151053876
85.0,72.17048026861899
61.0,65.75055331934142
57.0,63.89788582044817
45.0,67.11830710217157
62.0,69.76808697500577
67.0,71.09603330627839
90.0,70.89415919841669
85.0,76.36498073862114
66.0,67.40561098675575
90.0,78.70570710969837
76.0,74.33522580521802
58.0,59.59507992735053
52.0,67.78485358253123
77.0,71.37774268000958
78.0,70.99154551066562
82.0,72.2581777289843
76.0,69.06682126356846
64.0,70.25497656609805
58.0,64.26936205014748
94.0,79.16069668704027
91.0,73.18473318036648
55.0,68.86880210918227
38.0,66.35445523800503
78.0,75.62861266701192
71.0,68.35656474825907
69.0,70.94337961931483
71.0,73.78735116592759
78.0,69.81625627872377
82.0,73.94222579419028
81.0,78.06431850337937
50.0,72.5885948430059
91.0,77.3547679081782
79.0,68.90957668874394
86.0,74.1447179578726
87.0,77.37766780231964
65.0,75.49323011995548
72.0,70.80212843357955
78.0,76.39438885786004
78.0,70.68395134714521
87.0,74.96057208632638
75.0,74.60746948378211
83.0,66.50165369597521
64.0,64.53007825056955
73.0,75.30730164922062
57.0,69.26039782349542
84.0,75.62500715037109
89.0,73.71391361897264
85.0,78.08043632414855
80.0,66.06088082689338
81.0,72.00493961140535
81.0,75.21028461089345
77.0,72.0481367271962
53.0,68.10419026986708
69.0,70.33478343798289
73.0,71.63138397021291
87.0,76.57502136091722
72.0,73.27906877589616
85.0,77.28971561719051
76.0,74.58134931696482
93.0,79.90434635009993
89.0,80.91680334923312
84.0,76.5889571758756
76.0,73.03676174185131
76.0,72.31593963525158
77.0,72.0113702327628
93.0,75.71962685162954
49.0,64.66272334000057
85.0,74.80975028971575
56.0,65.19790519874599
72.0,71.01087314738758
84.0,75.69494845414754
69.0,69.700926250884
52.0,70.73249006278093
71.0,69.1470995472046
65.0,65.02101557767719
79.0,76.34855330435084
66.0,69.83549382973422
61.0,67.18057815005521
76.0,70.33697802197901
91.0,77.56987332052402
73.0,73.05550299005594
65.0,69.96820308697951
78.0,75.55002176091739
87.0,79.24654428437285
43.0,58.40923187126286
69.0,69.48176334486709
55.0,72.1971564155994
85.0,75.56718774553087
80.0,75.88332906391145
67.0,69.23054000529834
85.0,74.60201551412668
76.0,73.88606749983238
65.0,69.36948029084306
67.0,61.157538403743374
78.0,71.26873213476476
57.0,64.68561133876783
44.0,68.94620490412815
68.0,66.07847365988756
78.0,74.49216792879072
78.0,69.3511835288683
64.0,68.88891320944538
84.0,73.73770342390613
49.0,64.39091363149747
59.0,75.86369686751253
81.0,75.87244464697923
72.0,72.3420750534649
61.0,68.4455272097553
26.0,66.2678929463452
83.0,75.57442446864783
56.0,63.07778344257649
70.0,70.82806919520237
90.0,70.63923559796817
82.0,74.63874453438639
87.0,66.31326389473692
77.0,74.27703851586799
69.0,69.89618430168461
71.0,70.75346231978497
83.0,74.60164669935712
81.0,73.9760571724792
74.0,71.35098426705828
77.0,74.08625770083552
68.0,62.569980499649056
59.0,71.17880857043092
88.0,78.39337961082062
54.0,69.65532573750853
34.0,62.28228499546117
70.0,70.23479338386885
75.0,70.68892288268384
62.0,74.84205466140912
72.0,73.28598271579037
68.0,67.25504953043966
40.0,63.8923760331673
86.0,75.91486064232113
72.0,70.66560454372924
73.0,72.65462914372014
82.0,77.45440810560879
81.0,70.09699027421927
70.0,69.66885423752562
72.0,73.24384535822851
76.0,71.9450642689988
90.0,76.03743580176379
62.0,68.47913195824388
67.0,75.08513606963254
74.0,71.05716759020525
68.0,74.82606771781259
52.0,66.0907214121688
87.0,76.06766184819622
70.0,71.43360437385236
68.0,67.14582121042635
68.0,69.11535071788128
74.0,72.78519671997968
71.0,74.44494604318625
80.0,77.5463709886348
78.0,68.48518042927377
52.0,62.935118580411746
68.0,66.79896519067593
64.0,72.7117449055594
58.0,74.6936578105939
85.0,73.6665136033141
83.0,76.01999628209772
77.0,70.04662796743982
84.0,79.38305313303727
77.0,77.51075043862656
66.0,72.85431071455595
83.0,73.48379297370157
69.0,68.2920090210748
45.0,66.04202975321569
66.0,66.31582887935433
66.0,63.99831824799291
61.0,66.92420488981317
78.0,76.45545828387075
89.0,75.37772343427392
81.0,77.96115680116588
64.0,68.46974098800797
50.0,66.26054669029664
68.0,66.1238479206566
38.0,67.67893764619994
69.0,63.0854757912912
64.0,67.94515752255117
81.0,74.5608240397583
48.0,65.09897514469041
70.0,66.34506167998138
79.0,72.45900074433345
72.0,67.12774253373621
72.0,64.84555207818815
54.0,67.18214462516129
71.0,73.05094331193706
62.0,64.48507658867459
63.0,74.2502573088334
89.0,75.64500116495141
62.0,70.01478624223927
71.0,68.60277685328309
78.0,75.02574956636626
81.0,69.42860901402707
87.0,78.47414414691394
72.0,72.02327474101695
81.0,71.04333290491189
82.0,74.35996589222235
78.0,72.67651918595077
88.0,71.34463746030471
90.0,76.01279449320498
75.0,72.80026787587462
79.0,77.08867634848804
66.0,70.34156626096095
86.0,77.10443072475796
78.0,69.91208508810358
70.0,73.41858511680908
58.0,66.48032949457894
43.0,64.5167339992152
72.0,68.62661380595253
75.0,76.40533730710251
80.0,67.94114050768239
61.0,63.56292297822186
77.0,70.16532328469815
77.0,75.00254788360516
78.0,71.66555600081995
63.0,66.31287421595898
67.0,75.31398181390259
73.0,68.40930362712521
74.0,73.84808368630348
37.0,60.44926699319292
84.0,77.30937115121466
92.0,74.44293623704884
66.0,69.72264799689258
82.0,71.12674113439259
84.0,76.06313222137703
74.0,75.28103698038822
82.0,74.87651466401165
68.0,71.12699910827394
63.0,71.86005167111175
73.0,67.64084054800063
73.0,67.44385447610331
83.0,69.30489983117403
71.0,71.23634532724367
65.0,75.80017964377117
59.0,65.69414405410767
76.0,67.16715202153286
46.0,75.61426493392365
68.0,65.12588952233645
80.0,75.89289219610438
72.0,68.34604422297686
91.0,73.82099342338299
81.0,70.2420052132939
85.0,75.65974185356642
58.0,74.74038016961302
70.0,67.31799601787206
80.0,68.7483404289182
53.0,72.94606614025618
74.0,69.46843829731598
69.0,73.49613301002759
56.0,63.511581391098375
56.0,61.406664047996586
90.0,74.74279605181067
29.0,52.96064904893601
87.0,74.01994102272579
76.0,75.48416535366383
72.0,69.49498309887748
81.0,75.62554495312318
69.0,70.31945303627768
70.0,67.37563814396061
73.0,64.7986833987081
78.0,74.53370736370044
80.0,74.31594998099189
75.0,69.43689222404508
58.0,69.83620843435286
75.0,75.70560251575152
63.0,70.8940959292656
76.0,72.74782262168854
49.0,71.54264446953937
73.0,75.23397510160498
59.0,69.17101153817335
77.0,74.77007576872549
83.0,74.99711086001436
58.0,63.28121344127374
69.0,68.46877449051375
81.0,75.314696228752
71.0,74.72031683239096
84.0,74.80393223359677
54.0,68.59153708454738
85.0,74.43355046186309
73.0,73.27275423639846
73.0,75.34724968951858
90.0,75.6478061834367
43.0,67.28466134625845
69.0,75.79198732677617
67.0,67.14675811252917
81.0,76.32372846098879
62.0,69.22034555546436
80.0,74.25153886362189
73.0,74.76775463750054
56.0,67.86777295255384
85.0,76.17276859045066
79.0,73.85506564221029
61.0,64.74734107555958
56.0,70.14527013709133
76.0,71.54640236759143
54.0,63.45400994761826
64.0,75.0674482475436
83.0,73.95999618618312
69.0,66.93211882370913
75.0,74.7896694385177
73.0,74.95457261064023
62.0,65.64362196132262
70.0,72.61401684272911
77.0,74.06971779450485
65.0,70.0753576289781
79.0,68.80034185025056
45.0,61.121430487354765
73.0,71.50859006706752
42.0,68.17419714957319
72.0,73.65483540856087
59.0,68.68779743852303
80.0,69.70376676742538
54.0,65.45285877871866
82.0,70.70763647331835
68.0,65.11335855862124
87.0,77.3556235778429
69.0,69.93978307344635
66.0,67.25920238349586
75.0,74.32948310754551
68.0,70.53407954535234
65.0,69.88246593450215
56.0,66.71112015560716
40.0,65.13771543260634
76.0,68.51127273518263
73.0,68.45291219600807
83.0,74.67283605196405
72.0,76.09065033034118
67.0,63.781763588976546
95.0,80.0623885530846
67.0,71.1591846159606
84.0,75.76783525799362
75.0,73.19149790972484
87.0,75.60150760696348
74.0,68.3650512501752
41.0,65.4214357176408
71.0,68.12430404854504
84.0,76.92883565188612
88.0,75.31410850455224
78.0,76.33545671008221
82.0,70.37352398159473
58.0,70.57279112067542
61.0,68.38942136286703
76.0,70.7726570766547
80.0,74.9401707867647
77.0,72.78684441441759
64.0,71.13929912910334
96.0,76.35874212204448
50.0,63.819927629425095
77.0,75.61177975165482
62.0,67.5343687162191
75.0,67.13119929923256
80.0,70.51385995589156
76.0,70.247458932806
78.0,74.77683008173575
59.0,73.1649985121447
69.0,66.33162532237985
54.0,68.99218932051254
77.0,70.69393111261289
90.0,74.50168132482233
65.0,73.32604022971438
75.0,68.55943244466384
73.0,72.96273231537651
61.0,71.11737363942267
84.0,75.83027981509233
61.0,66.1417606703458
68.0,69.1104781059899
57.0,64.77266772580063
79.0,72.45169578127228
59.0,69.42405787480587
77.0,74.89725275361047
75.0,68.7710856601516
83.0,72.8335876190006
53.0,68.46552219102719
78.0,70.28936068093275
77.0,73.76369185053322
64.0,67.90283392970743
78.0,71.34458521848362
73.0,68.3143216526261
80.0,75.83528566774135
79.0,68.43143384039068
84.0,69.2524884953086
72.0,69.65179935309926
77.0,72.6891617641918
57.0,65.91888141307024
68.0,67.94842096460881
82.0,76.87095313317798
62.0,67.27561135559863
86.0,76.29902642324808
49.0,69.96162552849258
79.0,71.11009758472696
66.0,68.74535482479271
83.0,67.83671336549965
51.0,70.7375338171621
74.0,68.51519789550812
77.0,66.18974289134995
76.0,73.1043780345577
79.0,74.24129856373709
74.0,72.29421802577433
70.0,64.464502488125
45.0,70.47706040466143
67.0,69.10680705148215
47.0,66.51357969100452
63.0,70.82406700452115
71.0,63.3326781130227
90.0,71.1851896360889
81.0,75.29266546267519
83.0,77.26065742054509
63.0,68.27937246920915
93.0,75.02839745028115
63.0,74.99682526037678
51.0,64.16031734470707
82.0,75.78809914673491
64.0,66.68358401887583
75.0,72.29809751027956
67.0,66.98642520051894
63.0,66.82847985685375
74.0,77.21934713637215
81.0,70.511695006325
80.0,73.81753090193335
85.0,73.66773738194144
67.0,67.20131869423624
77.0,66.27667370299456
63.0,71.42751559953827
67.0,66.05333036584264
80.0,71.0886524122864
50.0,66.24218952589364
74.0,72.9028750589363
75.0,70.95403619354737
82.0,74.00155116006269
90.0,72.76930215153249
81.0,72.14797099753947
43.0,67.5005940751895
57.0,68.45639029908693
43.0,66.56865012510139
73.0,67.94653034006991
76.0,71.05208395018965
71.0,67.65695737462227
70.0,69.86341937703364
73.0,68.11113734947602
78.0,71.34957411120898
60.0,64.82753335153443
73.0,67.17643915874672
62.0,73.66174828309865
79.0,73.13384636308308
80.0,75.17659906792257
87.0,74.62120343480125
48.0,68.16765244636483
71.0,72.34808331821125
43.0,61.94130601305108
65.0,73.92947210496841
88.0,71.83698536503113
67.0,74.30877109788284
66.0,67.10447098592746
61.0,71.40821591118231
69.0,69.0464780079023
81.0,71.07761217391126
70.0,68.29396654934811
81.0,69.22603543232253
69.0,67.12923614456828
91.0,72.35156973918994
66.0,69.97957553624393
49.0,67.25667847148469
82.0,73.68897763262484
59.0,65.61695593663664
79.0,76.4553455934129
71.0,65.48407286071667
74.0,67.38442643322392
69.0,67.92601897749894
79.0,69.77640487798558
39.0,59.553519263586665
70.0,74.07864491992108
85.0,75.14049723191896
75.0,74.28567745165279
71.0,74.08756157554677
66.0,73.05560059606937
64.0,68.75655935575983
65.0,67.98676507130756
78.0,70.95860142562188
86.0,74.99718748888895
64.0,71.27502784687121
68.0,71.25161982574508
73.0,70.1709135168377
79.0,70.4875242711802
65.0,69.89793706075932
88.0,77.27704355046984
57.0,63.51023522858483
82.0,72.34884156246987
72.0,70.08250164713321
80.0,70.76773861677071
73.0,74.07596557011777
82.0,75.22861142060655
84.0,82.46260506586864
76.0,76.86562870494316
59.0,62.912042203009676
87.0,75.69404776569932
80.0,69.08923725363262
58.0,67.33407640177417
78.0,74.67274245639086
84.0,77.18956643493644
89.0,71.45665943695731
67.0,68.28294310177343
56.0,64.44046979210735
81.0,67.95345523413246
70.0,73.74181729709629
87.0,71.84008485180475
73.0,70.47866159428028
77.0,76.82168094227852
80.0,77.05493571834515
84.0,76.5490155454409
67.0,69.13336380074001
61.0,67.16838113879851
73.0,71.48432329006755
77.0,74.66391310293731
88.0,77.78412076837891
51.0,65.93706845900365
71.0,68.36835411173782
62.0,70.12414416342321
52.0,70.59212065640003
72.0,75.50691319958403
75.0,75.64976858541796
88.0,78.9574811766681
72.0,76.47452216413318
79.0,74.9198650813843
92.0,77.0599133781445
84.0,77.44413475755097
65.0,69.42778365968694
80.0,76.13894273948367
83.0,75.51885640680239
67.0,70.5647571438757
84.0,72.92568047396108
53.0,65.38059691211878
79.0,69.92894491956248
82.0,77.73964963939297
73.0,75.14497132950038
69.0,69.31259650049532
58.0,66.51519680196247
51.0,68.42329139899591
85.0,76.8614923226261
60.0,67.35420168062636
78.0,68.47383425825123
81.0,77.05500027771747
84.0,77.40781759901357
79.0,73.44113269508105
77.0,74.13211266941205
49.0,65.36433811349161
92.0,73.3131834229553
83.0,74.05418199913625
44.0,62.73389318217852
74.0,76.61843770595605
84.0,72.86641400640593
73.0,66.5553381625012
53.0,67.76250901219828
58.0,72.49243114747408
68.0,70.96466352115986
72.0,73.19421743447236
69.0,67.78677836734657
64.0,69.08264665699978
71.0,69.2443867850551
82.0,73.20034137651282
65.0,68.12841873716984
76.0,71.51436300708015
83.0,73.24937536777264
54.0,66.17780847722628
66.0,71.83561077415904
56.0,64.19978890507893
68.0,68.84691622854349
77.0,72.27380848156085
78.0,77.09814279226308
68.0,67.74849040667046
66.0,69.03049232186116
75.0,71.10155551717482
81.0,70.54960951614042
70.0,69.90629536641302
78.0,70.1643960340042
65.0,74.27037541136288
70.0,76.2583225235118
80.0,77.69106749314405
78.0,66.51099972589192
83.0,75.55923869289197
85.0,72.86163653464867
71.0,72.25211498350087
67.0,66.91485117566884
54.0,67.78237690616935
62.0,69.61171432451103
72.0,64.8945082612257
77.0,69.74794271878761
44.0,69.73482426779582
68.0,72.77604247298144
77.0,74.51881210802252
74.0,69.93774732587879
56.0,69.73846477548537
94.0,75.90472164933573
85.0,71.53630147736949
83.0,76.66031737347902
59.0,69.13564365118351
56.0,67.40112205711132
77.0,69.99103818948831
70.0,69.77696353966476
75.0,69.45644882061043
69.0,75.51964961115648
85.0,76.22348647009322
69.0,60.15510768167404
85.0,76.32525127417775
81.0,74.79209884836546
79.0,75.01539299294943
78.0,72.95441599067975
76.0,74.55562685819606
75.0,76.8781539398477
55.0,74.87645018909087
81.0,69.44637802976007
68.0,70.58326552863035
77.0,72.40871609820717
67.0,70.84665476436624
49.0,55.31310708064386
75.0,79.27361204650309
82.0,74.33416501557902
76.0,73.94896947882542
85.0,69.99036251221376
78.0,74.67277521411498
78.0,66.54951241393728
57.0,64.95667908111108
66.0,75.43736193489568
84.0,68.58318693353174
75.0,75.46818862574312
82.0,75.28408045083795
52.0,61.96062728292168
74.0,73.67897586717885
70.0,68.71519824851497
84.0,71.7111267910283
61.0,65.67932868439286
76.0,67.67930133387668
82.0,78.3628398105036
74.0,71.92699756019238
53.0,64.11739670533044
90.0,73.7265936230939
82.0,72.47368699985343
71.0,72.67990998860712
63.0,67.65075666920953
90.0,74.91834417438467
82.0,71.39063869719865
73.0,75.01168832619396
88.0,71.40481389329626
76.0,74.98046972766453
89.0,77.90349415314482
73.0,73.09193715146242
62.0,71.17375242090904
81.0,68.09447349115831
83.0,70.40365561131735
79.0,75.4782407985743
80.0,77.33132877357241
64.0,67.3449270912253
70.0,75.71411859338724
71.0,73.38042250319543
58.0,66.89588227373217
78.0,70.90494568146373
73.0,71.49785741581181
73.0,66.61816729132651
76.0,67.93802117271895
61.0,64.44177648467351
71.0,72.63440619518235
82.0,75.13936292652248
78.0,76.55301445893488
57.0,64.85865643831062
77.0,68.09284313726542
57.0,74.63944511480625
64.0,70.83789435641212
89.0,75.77939255113483
84.0,77.85042033386172
72.0,75.25003810665535
80.0,76.80718203306863
82.0,69.0895831171789
71.0,76.12257570918855
45.0,65.33920188909731
70.0,70.07540014375634
79.0,73.05618796371294
80.0,68.24051133123331
