true_metascore,predicted_metascore
80.0,72.50650397424243
85.0,79.56247408564279
88.0,76.6009656787679
88.0,83.63869353827029
62.0,66.87483569793022
63.0,62.801515936305115
66.0,75.74271054775973
42.0,59.14875778993829
68.0,69.57376058590381
77.0,73.53057297196922
75.0,78.82591239970532
82.0,81.89135861381787
54.0,60.4807156136715
68.0,73.5207880680806
69.0,67.80430894041497
70.0,71.5731163753042
54.0,54.73904259269623
54.0,52.481415200835336
71.0,69.9952302269905
64.0,65.24778425855331
40.0,48.0772831993348
79.0,73.00247830714474
62.0,68.72131760640495
56.0,57.36195600443532
44.0,57.746730598147664
75.0,77.58258692416095
76.0,66.42997865356898
82.0,81.52825809563063
64.0,67.16078860063058
75.0,65.16773131793555
71.0,72.9796701050858
78.0,79.97966368716814
79.0,75.41774488457398
77.0,75.69025924470385
61.0,74.80846329878676
79.0,77.03684033904867
54.0,63.696146476496644
83.0,81.00530506743874
80.0,84.94052945188662
62.0,69.3289012338927
85.0,70.93948891461123
73.0,68.218079275356
57.0,55.37434997640868
72.0,79.29941810945913
69.0,70.48529295494761
59.0,63.185060763136484
42.0,52.90409279444129
51.0,62.782892636503774
80.0,78.09752115784786
57.0,65.83234062606961
71.0,73.66305824342044
81.0,76.15809850099319
70.0,71.38795241271782
62.0,67.33269676893075
75.0,75.0356084039635
59.0,70.58033735254529
79.0,73.43379591406377
80.0,77.12136587636019
82.0,74.04580057800301
62.0,65.36875215885489
78.0,79.24660983486928
55.0,65.35367690304959
81.0,80.95302329608427
76.0,79.00683590707574
67.0,69.80733413929939
85.0,76.45945957642836
79.0,79.23168495591807
42.0,59.42948917702546
61.0,59.27917642523627
85.0,80.86842283204724
82.0,80.80695885898447
74.0,74.36126185671517
24.0,35.91088705234885
68.0,72.48805894176402
67.0,64.8692492041787
38.0,40.40740790407121
60.0,67.63781039442691
64.0,72.5777865183598
80.0,76.7009705638237
82.0,72.21610127319279
78.0,77.0257892663364
65.0,70.29258274981159
91.0,78.03034736236535
90.0,78.88413623062544
78.0,78.09740625695751
55.0,56.2414942805165
65.0,67.6172473916738
55.0,62.304544838173896
96.0,89.78622724650279
32.0,53.25645813672101
80.0,73.3151580084821
79.0,77.54538090535937
81.0,78.00163719036458
62.0,75.48347830198466
57.0,60.825085199122654
56.0,62.7650783257391
59.0,63.13990963649983
80.0,68.43050155387984
74.0,69.5383832503546
78.0,76.0065261867358
79.0,79.74889211438241
52.0,67.1037041773882
60.0,55.85757958103121
85.0,77.74072019768855
54.0,70.33569303943752
58.0,60.95943204635431
74.0,69.36237495942059
75.0,75.08361346391483
73.0,61.9811353846793
68.0,72.82158106211372
66.0,65.95530548740699
68.0,73.25382924676661
60.0,70.65422525310923
65.0,71.32680580487626
82.0,79.2975142349135
62.0,66.82062316402411
64.0,65.24282122951388
84.0,82.66462470262015
75.0,73.82141410110309
86.0,84.30976403992929
80.0,77.96716070119268
76.0,73.94787236066782
72.0,80.12943810320179
84.0,78.16432510226105
60.0,69.46370611344709
59.0,67.64495184552047
54.0,57.80419363608892
74.0,79.60035939529732
70.0,70.4550746489616
52.0,61.06193641337039
74.0,73.77460494517342
75.0,73.0009539858611
71.0,72.60667847562047
89.0,86.90557654709632
49.0,65.36778536050173
78.0,67.22203137095126
73.0,72.24993396863503
76.0,72.74881140383523
69.0,69.4222884443548
77.0,65.27774784329165
79.0,75.91296561832546
77.0,80.46393799109705
64.0,68.67999711957437
64.0,61.470222696023804
66.0,73.28520553203747
83.0,79.52851273772795
92.0,90.58925506012048
85.0,77.28272735346938
61.0,66.23128500663553
57.0,55.61673368538641
45.0,58.6833912126872
62.0,69.03690951014643
67.0,71.79097207518818
90.0,80.56678227756775
85.0,82.42864272546463
66.0,64.68055764385966
90.0,82.39304883715573
76.0,76.81064774299037
58.0,56.71046255854181
52.0,56.334719362662156
77.0,75.75077210974393
78.0,73.83324674836395
82.0,70.25908581150198
76.0,68.26475013172842
64.0,68.40918081475434
58.0,57.822588945901494
94.0,87.33139229987785
91.0,77.480959755525
55.0,60.76406571501118
38.0,53.24793592755392
78.0,81.62980729193944
71.0,66.4399552779316
69.0,64.2098000544378
71.0,74.56496723348774
78.0,68.88305251662915
82.0,71.4186866152099
81.0,81.38965775225044
50.0,63.08595519520331
91.0,86.00425111597
79.0,79.89370435645237
86.0,76.23471308278006
87.0,80.55027214600905
65.0,77.62389959415749
72.0,73.06762216729126
78.0,80.36596546766324
78.0,71.96678123233484
87.0,77.29847138505028
75.0,74.79256642766165
83.0,65.67021479824751
64.0,67.98667741757626
73.0,76.6845839169158
57.0,65.12446095813898
84.0,80.14567837465817
89.0,82.83949634448301
85.0,85.95316262815852
80.0,78.54611858244292
81.0,72.9805470997033
81.0,77.66392172018114
77.0,71.68200355762221
53.0,62.64625111673752
69.0,68.21734288900059
73.0,69.92331969881104
87.0,81.41111382302653
72.0,72.01683772186672
85.0,84.94100170596947
76.0,78.39187910519988
93.0,86.83875346273048
89.0,88.20684340562124
84.0,76.56907274498569
76.0,74.21919955920953
76.0,73.97455500369306
77.0,75.23438888978265
93.0,80.75002735883606
49.0,60.52595901837623
85.0,76.49231816692861
56.0,53.477173922908946
72.0,72.76236525258092
84.0,75.56120462670508
69.0,65.9826390020311
52.0,61.688803428557236
71.0,70.02394279257499
65.0,52.03765691407757
79.0,77.35860554030273
66.0,70.77711902503994
61.0,64.00903029217191
76.0,73.30786086880455
91.0,85.26357473412772
73.0,76.69770669824783
65.0,68.46266849366775
78.0,79.68272694967985
87.0,79.84402353423623
43.0,50.87221263114537
69.0,70.95291271408728
55.0,67.54039071649878
85.0,80.74865132394389
80.0,78.17355152493178
67.0,73.29118659264185
85.0,80.88814496668438
76.0,75.68129322533696
65.0,65.0377217180615
67.0,55.64650272512922
78.0,72.90744926173338
57.0,61.41107744121605
44.0,60.671328801439536
68.0,66.36511071980227
78.0,75.24646923058351
78.0,69.14979962331073
64.0,65.26374529816313
84.0,78.22395963347898
49.0,51.20750151515705
59.0,80.15848625478935
81.0,80.71946551981361
72.0,70.2152337493735
61.0,67.24424098049668
26.0,52.00911533963494
83.0,85.18216730408356
56.0,53.051893899021024
70.0,71.45296164383696
90.0,75.13419717741321
82.0,76.54551123497646
87.0,71.4110857063936
77.0,72.11947391528818
69.0,70.87414599813681
71.0,73.88021271807918
83.0,81.83497947706968
81.0,79.11121389949136
74.0,70.43631079389358
77.0,74.43214563357803
68.0,64.67423726532641
59.0,63.079942987788826
88.0,81.86404111764402
54.0,66.51442667935822
34.0,52.30259086114085
70.0,71.39107792974826
75.0,65.92149206732671
62.0,72.971808168516
72.0,74.63529320224318
68.0,66.44867516452351
40.0,51.98235739432722
86.0,83.04223735650542
72.0,70.63211374782698
73.0,73.06712137093525
82.0,82.22011971910003
81.0,72.08978009422843
70.0,71.60482287295645
72.0,65.15301772554324
76.0,72.97911459976518
90.0,81.46291074894549
62.0,66.31686735599169
67.0,76.40616317004192
74.0,68.91153433208979
68.0,75.3342290047816
52.0,55.23597825193215
87.0,82.14704846389733
70.0,68.36493637319651
68.0,64.88271136274548
68.0,74.71112589484491
74.0,79.82602848285701
71.0,72.58985113400354
80.0,80.67596700374284
78.0,65.95608928322572
52.0,64.42728629737003
68.0,62.97755425574893
64.0,74.70236207225351
58.0,72.73198998299004
85.0,83.42283731469263
83.0,79.61361133960251
77.0,73.90572160898756
84.0,83.6239003776363
77.0,80.43744519967775
66.0,73.60949620086275
83.0,76.0221360814651
69.0,66.6815894303073
45.0,57.69220974783922
66.0,61.64754522917265
66.0,57.539723619317485
61.0,64.79708388378792
78.0,78.32689629372197
89.0,83.43001238603968
81.0,86.12198298247442
64.0,57.580955355940006
50.0,62.146992853319986
68.0,64.84049729870353
38.0,54.96348399703611
69.0,55.68057996956859
64.0,67.57661775750314
81.0,82.59385259560705
48.0,45.003075337823304
70.0,69.97605247841662
79.0,78.19563881364068
72.0,64.36167455858232
72.0,59.978198963166605
54.0,65.21370689309326
71.0,75.0752713345977
62.0,64.44553410027821
63.0,72.43298635910227
89.0,82.49481410963895
62.0,67.19615585605912
71.0,66.23771371134134
78.0,76.21173027357247
81.0,72.97758951713304
87.0,84.95936459455626
72.0,72.21504977947349
81.0,75.22673721848993
82.0,77.79206307142731
78.0,74.06237633920053
88.0,78.65260061410771
90.0,83.41166588542563
75.0,75.93109430480543
79.0,76.39810787113915
66.0,70.77283181745355
86.0,79.01136540243003
78.0,71.62452885539285
70.0,74.21793094704731
58.0,54.35862317013489
43.0,48.44635009904334
72.0,63.80065356673166
75.0,78.96013935864318
80.0,71.15056858544501
61.0,65.1229698154536
77.0,73.41485131584822
77.0,77.36934010198588
78.0,76.05058630960517
63.0,63.35783839252446
67.0,74.10196266834294
73.0,67.63633895550515
74.0,71.26076222050696
37.0,44.58689844781061
84.0,75.52056027310728
92.0,82.51083151951906
66.0,67.67633073071106
82.0,78.2621801571359
84.0,78.08288205444678
74.0,83.05937766554399
82.0,79.80663086626123
68.0,72.36349770087119
63.0,68.3012927867155
73.0,67.57346798030974
73.0,67.77294086479561
83.0,77.61673492994804
71.0,70.54624614532983
65.0,78.04871519004715
59.0,68.62105428618446
76.0,68.7138883475726
46.0,72.17589983116699
68.0,61.72324185791411
80.0,76.29288063401854
72.0,65.61609368315372
91.0,83.78587645983625
81.0,76.82660899189558
85.0,80.33262437224776
58.0,73.68823234757389
70.0,59.16329752093769
80.0,72.05408056216078
53.0,69.49276684618394
74.0,70.3096093384786
69.0,74.28907930208526
56.0,55.780590194881015
56.0,64.31048163053174
90.0,85.05258515482502
29.0,36.999567018517695
87.0,81.46573480389922
76.0,78.5295603665699
72.0,70.69756220222546
81.0,78.88841904775853
69.0,70.96070263336934
70.0,65.44355258502509
73.0,64.36290172292672
78.0,82.01580349889304
80.0,80.81625303443863
75.0,67.35760442279354
58.0,62.534902975504785
75.0,78.45809068862467
63.0,70.1590048574555
76.0,76.65476174397513
49.0,67.85106500625272
73.0,78.1110830787131
59.0,65.32648455057705
77.0,78.08076478674127
83.0,81.53204404311192
58.0,61.91046065462567
69.0,65.23628868942693
81.0,78.60544985178552
71.0,73.20814204693353
84.0,81.77973323783243
54.0,64.95986915680734
85.0,83.8771748963358
73.0,76.92465863480633
73.0,77.82378192195047
90.0,76.70883275661707
43.0,50.70426679537804
69.0,77.82009678334657
67.0,65.4012894669656
81.0,81.19950451007946
62.0,64.05603170596996
80.0,78.36588881771412
73.0,77.29473815046231
56.0,56.50643307986217
85.0,78.96143958116537
79.0,75.86928781987244
61.0,56.93277086474337
56.0,66.57859933027287
76.0,72.18986961449599
54.0,59.72001624645955
64.0,76.80878257511
83.0,82.64877568679533
69.0,66.34631793707631
75.0,75.33966995549667
73.0,73.22159548999281
62.0,65.71453804148253
70.0,72.29919736564685
77.0,75.95196991530221
65.0,65.44022427126106
79.0,71.15417256591539
45.0,58.18357849696485
73.0,66.61421332055654
42.0,64.48659520348018
72.0,76.03171155867891
59.0,67.6817957300914
80.0,69.71583885892636
54.0,52.85624577707563
82.0,78.12718453849422
68.0,66.21292368469479
87.0,83.2393187180844
69.0,70.2139702969954
66.0,65.8447016187525
75.0,70.1995849797644
68.0,71.0309813642356
65.0,69.97326584454319
56.0,62.09350901100858
40.0,48.2178167587455
76.0,68.2264658199918
73.0,67.85848779542016
83.0,76.06181017376616
72.0,77.48459158467453
67.0,62.225064674202855
95.0,89.16474489467414
67.0,66.74803051812782
84.0,80.79394004240307
75.0,73.92864024276977
87.0,78.92771223342633
74.0,72.03598495240392
41.0,46.62933839235832
71.0,66.72949710068413
84.0,82.8999580068023
88.0,76.89913858275699
78.0,80.39910752120473
82.0,66.95364103880299
58.0,66.15357162009593
61.0,67.86699110481662
76.0,68.67994773344128
80.0,75.68080911188393
77.0,75.34034069669406
64.0,67.59941630125084
96.0,85.94856562821748
50.0,53.9365667413723
77.0,79.74035793125309
62.0,62.03198486578053
75.0,65.1729844768432
80.0,71.80496422721069
76.0,71.53472069694372
78.0,77.30172139624149
59.0,66.35490230361714
69.0,58.5680611874723
54.0,65.72261436145921
77.0,73.78403639228594
90.0,79.8651762954067
65.0,73.13695514626554
75.0,69.21865213950362
73.0,74.17977660924822
61.0,66.69373242226423
84.0,77.93497612373965
61.0,64.79252676660637
68.0,69.88647116773052
57.0,53.22712566753837
79.0,82.04189241333695
59.0,68.80833357426916
77.0,75.6899760762893
75.0,69.22544302548593
83.0,72.87093377892492
53.0,66.61800371158867
78.0,75.06780238738601
77.0,75.90650793383358
64.0,67.65216097386248
78.0,69.90698370037977
73.0,69.62095578748774
80.0,76.44154399884394
79.0,71.2868597953959
84.0,70.86088201951769
72.0,73.01298211288707
77.0,68.39352221777459
57.0,60.552950371137065
68.0,69.02790033375977
82.0,83.75514887897937
62.0,66.82185346282756
86.0,78.47187778016907
49.0,67.48583100317562
79.0,73.77193658775249
66.0,65.59043609721707
83.0,72.67758234290861
51.0,64.21347096784076
74.0,65.71089510701158
77.0,61.463693343464065
76.0,72.80904322356194
79.0,75.19577062540704
74.0,70.35687279433353
70.0,66.97335990362252
45.0,68.22950266877163
67.0,66.53326892445804
47.0,58.99603682256968
63.0,66.99820149233545
71.0,61.810772374879306
90.0,80.26145920454974
81.0,81.05439409610352
83.0,79.22576722658677
63.0,66.58261268719961
93.0,84.70484344619904
63.0,71.23287428999744
51.0,52.760318740474496
82.0,80.98344587353738
64.0,68.7092269901341
75.0,77.26664205538911
67.0,64.85574489434254
63.0,66.17855502433571
74.0,79.13718913232958
81.0,73.42316433961406
80.0,78.0243949056667
85.0,78.77691976496492
67.0,63.90869119014919
77.0,66.71193760030303
63.0,66.28162781552425
67.0,59.809101373466866
80.0,80.46540464199622
50.0,67.57007757673952
74.0,77.53240024165677
75.0,72.27798470339674
82.0,77.66178548116953
90.0,77.65509683377556
81.0,75.60744619138698
43.0,61.167543628477766
57.0,68.66985920878903
43.0,60.20606773689963
73.0,71.25025015761315
76.0,68.0538786651593
71.0,65.74059204492544
70.0,72.63774200275891
73.0,65.87750109254024
78.0,73.72675108886484
60.0,62.984896083227405
73.0,68.70094090812312
62.0,71.39492336246028
79.0,77.3267082771061
80.0,77.859474198759
87.0,78.67344465494118
48.0,64.15868769567233
71.0,73.84311276357441
43.0,45.792036390720256
65.0,76.10965986898381
88.0,76.86801978166841
67.0,71.42180148796508
66.0,67.03284483688171
61.0,66.5567018487374
69.0,67.47020092691756
81.0,71.51932699216341
70.0,69.57755128125545
81.0,72.7240142942572
69.0,63.77109808421154
91.0,75.71036131571857
66.0,66.53628467004529
49.0,57.671292333753854
82.0,73.87592565712615
59.0,64.26204653088729
79.0,78.84433510501303
71.0,64.42937246891763
74.0,65.74413957658255
69.0,71.23806795272841
79.0,72.90668746022362
39.0,35.417045597187695
70.0,76.51819330391432
85.0,78.4465338949094
75.0,73.8336977988285
71.0,73.04954964953937
66.0,69.62743481106597
64.0,67.22486023290818
65.0,63.864465865213724
78.0,71.34460997293405
86.0,78.09186870473772
64.0,70.01601512579158
68.0,78.75586036009057
73.0,65.87589922437758
79.0,72.46416077267827
65.0,70.77324806511488
88.0,80.37630786625508
57.0,58.249727662140714
82.0,75.36767620353913
72.0,73.12175193788518
80.0,73.2610047026465
73.0,74.60874022856227
82.0,75.94470884586012
84.0,79.28080779150834
76.0,76.33008933485654
59.0,61.17811566161926
87.0,79.34710607046217
80.0,77.67626044392473
58.0,64.11026006941177
78.0,77.04487747615217
84.0,78.80069534701512
89.0,80.30375342842999
67.0,67.55597112859037
56.0,60.877899147718374
81.0,70.31905680731944
70.0,77.24762786601393
87.0,76.1018636802222
73.0,65.80134500446216
77.0,79.54553746297654
80.0,79.12141083253184
84.0,82.80258594904868
67.0,67.93986043396562
61.0,60.69907200785314
73.0,71.98650639666482
77.0,79.1598859999042
88.0,83.68279778143642
51.0,57.02140097248563
71.0,63.26445123967546
62.0,71.38255397272751
52.0,62.55595991968352
72.0,76.18737305063644
75.0,76.99763366216109
88.0,87.04953443626415
72.0,77.39941657258832
79.0,79.36524669196334
92.0,83.1805396220005
84.0,78.68761593475003
65.0,71.37544369016203
80.0,76.84746329217121
83.0,80.660548974943
67.0,69.11128381962823
84.0,76.67853466991966
53.0,61.16824002666916
79.0,73.00528918372902
82.0,79.3397296729513
73.0,77.84935153194351
69.0,68.60580090343122
58.0,65.68649546025661
51.0,65.31473123442461
85.0,81.15657408500087
60.0,66.57025295943366
78.0,73.69016959991244
81.0,84.14789116860854
84.0,79.55197706916121
79.0,80.79540015154448
77.0,75.06312014872015
49.0,59.75961632615665
92.0,85.89376861206878
83.0,79.01309931895395
44.0,55.52374842765512
74.0,79.34404303903794
84.0,73.6867245390422
73.0,66.15582671858851
53.0,62.608348150791635
58.0,69.11911829593117
68.0,71.41248898126153
72.0,74.59717157688901
69.0,65.54685010657629
64.0,67.92857676103537
71.0,71.94003863789145
82.0,77.03685835336107
65.0,66.52238163549255
76.0,72.04522138259148
83.0,82.08182796224838
54.0,58.791405958252085
66.0,68.15727633517776
56.0,53.09328119975242
68.0,64.85177819064431
77.0,77.00841664916855
78.0,78.85411941450717
68.0,70.74756515721363
66.0,66.16797971615848
75.0,76.96748204788499
81.0,69.88435558654994
70.0,71.24190564769735
78.0,67.90613411605919
65.0,65.67239672398382
70.0,76.39352121731366
80.0,83.45891641030522
78.0,72.08211959412519
83.0,78.54309102988523
85.0,82.92650292187864
71.0,74.03837173999656
67.0,63.66019378914087
54.0,61.30405741483785
62.0,69.46297260460524
72.0,57.82098926879586
77.0,75.3510828460605
44.0,66.19777333873283
68.0,74.65546658396984
77.0,76.21244166823857
74.0,69.67240511321967
56.0,66.61454865555656
94.0,83.94656883535201
85.0,73.93246893531973
83.0,79.05135593402123
59.0,64.24597236143626
56.0,65.38696398389764
77.0,72.49400498051959
70.0,68.05466421358159
75.0,70.28024505870724
69.0,77.57132170806385
85.0,80.87688478866919
69.0,50.72857946604822
85.0,82.64310400311452
81.0,79.03054158230317
79.0,75.18140286162225
78.0,72.08306112875138
76.0,74.62741297602184
75.0,77.25470074015412
55.0,72.74844647704239
81.0,71.37314566025452
68.0,67.9690614487653
77.0,76.61580448485986
67.0,70.87926428921645
49.0,54.31532099496269
75.0,77.07459075877794
82.0,77.58964318347779
76.0,75.75148319287219
85.0,73.97927190717377
78.0,75.19176685667414
78.0,65.06981041951296
57.0,59.41039925317164
66.0,76.24860270272691
84.0,72.52390914364199
75.0,81.2028559436338
82.0,77.77441264784589
52.0,56.66048586196453
74.0,74.91067472139146
70.0,68.7364882142371
84.0,77.34350886961235
61.0,57.31299412919364
76.0,68.57630926058222
82.0,84.24410615348926
74.0,73.3399864941103
53.0,53.68982373766814
90.0,84.53902284055442
82.0,75.96663177443234
71.0,73.23498732368408
63.0,66.34289712057152
90.0,85.30797450310203
82.0,81.094647393747
73.0,73.92954337062764
88.0,78.13587600658994
76.0,75.7817624379719
89.0,81.34956139368401
73.0,70.94965199736522
62.0,73.48610084942922
81.0,73.50882290870828
83.0,70.95782315304254
79.0,76.68659353781634
