true_metascore,predicted_metascore
56.0,58.7859000780967
44.0,61.1736763903958
75.0,73.15266941203924
76.0,72.58057522785036
82.0,82.86700847254826
64.0,67.559446284867
75.0,68.91051291419181
71.0,65.21534891538876
78.0,73.23344955037139
79.0,75.83706114286055
77.0,77.74365853294591
61.0,81.7926899473244
79.0,77.57981180837963
54.0,62.36980715836231
83.0,78.86275801511198
80.0,88.55504916285044
62.0,70.68917243290925
85.0,71.98201588153539
73.0,70.09461965289114
57.0,50.87263912252817
72.0,78.48774145111979
69.0,72.65924789293541
59.0,72.33509692765085
42.0,57.73099536261448
51.0,65.60620229164503
80.0,74.87756700476932
57.0,71.29585032522706
71.0,75.98994256895334
81.0,69.10245776894298
70.0,67.37128168265667
62.0,71.48665526072395
75.0,74.49806190608138
59.0,71.65786948358183
79.0,69.99602428827923
80.0,76.2192560363982
82.0,71.1297828811839
62.0,60.54782834425669
78.0,76.01761645806641
55.0,62.20851602071798
81.0,82.36455202027753
76.0,76.62222635295691
67.0,72.5792445950396
85.0,77.77485677830364
79.0,82.42417079094311
42.0,62.67422765607275
61.0,63.8985771987989
85.0,81.25286815014043
82.0,81.81618457647217
74.0,76.5748137096323
24.0,41.93233079612601
68.0,71.11969405879115
67.0,63.892914016990666
38.0,44.53910422700993
60.0,69.10171390620432
64.0,69.37125412474438
80.0,75.48910451451631
82.0,72.10511859955062
78.0,73.58064318004139
65.0,69.76928356158672
91.0,78.22565838881266
90.0,75.60992850340419
78.0,75.41113846856638
55.0,55.99437693841782
65.0,67.6318417009787
55.0,67.89533941549402
96.0,91.94220416660377
32.0,53.57846955272644
80.0,76.84207743886772
79.0,79.44554765798536
81.0,79.84326290400335
62.0,75.44774538724447
57.0,64.56801351985347
56.0,63.414577249504475
59.0,64.64555892212117
80.0,73.5549356118424
74.0,75.4226569001555
78.0,75.90559679705764
79.0,75.20378761911788
52.0,62.36473192270816
60.0,53.788341567545764
85.0,76.36240245170079
54.0,71.54725702850716
58.0,61.84030911291462
74.0,66.48142849847893
75.0,76.78309599786411
73.0,61.02083363987497
68.0,65.68889001505231
66.0,66.07570387223205
68.0,74.58295615096631
60.0,74.12180996579326
65.0,72.17141642503546
82.0,76.71821405055134
62.0,68.92916220152243
64.0,61.96286571802736
84.0,81.54956803135543
75.0,71.74290738588888
86.0,82.72402825467509
80.0,78.17435380125482
76.0,72.49648381197288
72.0,79.95975708659017
84.0,70.95538601200793
60.0,71.57120701459633
59.0,61.568833973090655
54.0,60.69467658962381
74.0,75.40712281565104
70.0,65.37778198644689
52.0,63.57058332435377
74.0,71.43714656516002
75.0,81.84444390487333
71.0,69.47227700026508
89.0,89.85300601777286
49.0,61.06766602532342
78.0,61.68500904307164
73.0,71.26972720636168
76.0,70.38931360072196
69.0,60.50605854306127
77.0,63.40102683367924
79.0,74.93797064998469
77.0,78.23714760599769
64.0,71.39543209217848
64.0,56.42253696186525
66.0,69.35670483106583
83.0,85.10543024602032
92.0,87.65308460600397
85.0,79.1913007827575
61.0,62.22064035216709
57.0,58.35083485933622
45.0,65.0950705965868
62.0,68.85283912932763
67.0,70.66020405946098
90.0,83.29715285238674
85.0,87.30269789931411
66.0,70.41164339151072
90.0,81.5586281907708
76.0,79.20958605076598
58.0,57.219890308260204
52.0,57.0391560904615
77.0,77.13633352553094
78.0,67.31384769529944
82.0,70.19478695307812
76.0,74.06349019434275
64.0,69.97923406505248
58.0,59.08553420998413
94.0,74.90559856684827
91.0,72.78961812437545
55.0,67.35067243796945
38.0,55.993408868731
78.0,81.2546358241148
71.0,69.42857491717551
69.0,70.42894958731678
71.0,65.7900615838498
78.0,67.93369089081281
82.0,71.34418025726423
81.0,82.11874722541835
50.0,69.05303618438087
91.0,88.00531752037604
79.0,78.45008589160611
86.0,77.44939372738361
87.0,78.10333322121534
65.0,76.57512671633935
72.0,74.3027512594184
78.0,80.40251463437124
78.0,70.4189810541478
87.0,79.24017174543005
75.0,69.49148089217708
83.0,67.35429791871272
64.0,67.08850730701883
73.0,72.5779029728198
57.0,59.70963426765726
84.0,81.89895851106903
89.0,80.97692490709227
85.0,88.42564534321045
80.0,72.86238905561284
81.0,75.69504394427344
81.0,76.32499723397609
77.0,68.0194402753411
53.0,57.589537566192256
69.0,69.29533307234581
73.0,70.69497940859708
87.0,78.55161922238973
72.0,79.27471933409244
85.0,80.88782056253118
76.0,83.16391844844486
93.0,84.77021110760091
89.0,87.90240082198027
84.0,77.46906266827945
76.0,70.76749387887703
76.0,75.62892550813893
77.0,68.70122555946344
93.0,77.68704376491871
49.0,63.822172667785495
85.0,79.70428215014861
56.0,60.57002470011417
72.0,74.05261096569012
84.0,74.0727716914208
69.0,62.06963643675669
52.0,65.56526624723249
71.0,69.72267908311605
65.0,44.870107245128274
79.0,76.16596222567766
66.0,68.71493792609542
61.0,58.17988787725335
76.0,69.73903331066272
91.0,86.26387650873777
73.0,75.2333364266015
65.0,73.11187189468767
78.0,77.12389532246178
87.0,83.90905937117954
43.0,52.4461332927946
69.0,68.84325823599626
55.0,66.57607543229571
85.0,84.25264707636957
80.0,79.57629254590799
67.0,73.53396691634221
85.0,79.27820200080558
76.0,75.54944199942778
65.0,65.5116030476889
67.0,55.7100524511867
78.0,83.26915087525855
57.0,68.05190506819429
44.0,63.07557736399506
68.0,67.42529774596069
78.0,72.78395972287953
78.0,65.2864051371718
64.0,64.09727623980356
84.0,76.68937714165962
49.0,54.225766133798125
59.0,79.98177418105021
81.0,78.39184060127204
72.0,76.43452277460567
61.0,66.09091567000455
26.0,63.13638323293467
83.0,84.79762975939255
56.0,53.528543878785186
70.0,66.18035720667504
90.0,76.08516862912114
82.0,77.67299981974577
87.0,55.87000774892135
77.0,76.38872254717056
69.0,70.07850964396323
71.0,79.47548435459376
83.0,75.83514640804088
81.0,73.73175830413786
74.0,75.70977247132546
77.0,71.28853557057626
68.0,63.957490323256
59.0,63.520594664905225
88.0,80.66244855763772
54.0,62.00110379917398
34.0,52.95423187188067
70.0,64.88032942923496
75.0,55.265121220314754
62.0,70.24056103102586
72.0,67.52561511174181
68.0,63.8544517565801
40.0,52.15827550758339
86.0,84.5584806604418
72.0,71.52768604722598
73.0,73.20013925373996
82.0,80.45751183521936
81.0,69.17976843567286
70.0,72.01069032584797
72.0,69.68442391529635
76.0,68.1428948531289
90.0,78.82180562422512
62.0,72.11609940304088
67.0,73.91628054011062
74.0,69.76224185524767
68.0,76.61085363591545
52.0,59.14854526830288
87.0,86.59264427322012
70.0,67.60819494071754
68.0,58.71943440910015
68.0,75.23797686178486
74.0,81.67004657260705
71.0,79.68595563454798
80.0,80.45853058579762
78.0,66.5193290469183
52.0,65.780703124276
68.0,58.42440928007527
64.0,75.07211375357079
58.0,75.77737689509023
85.0,81.28571715480122
83.0,74.90430576780683
77.0,77.4033518675864
84.0,85.46760916044578
77.0,82.51913545712058
66.0,74.67567071999503
83.0,81.81496898945767
69.0,72.06833536987526
45.0,58.09051897026424
66.0,61.21982067618157
66.0,53.43346963970728
61.0,65.83287504386604
78.0,79.48700100346375
89.0,78.00730139579872
81.0,83.87548556795758
64.0,56.53958233676426
50.0,64.13648938464868
68.0,67.72621550952226
38.0,56.93750844801803
69.0,50.29325368865552
64.0,70.08300058128494
81.0,77.56348026480002
48.0,56.35712731596924
70.0,69.48274169850131
79.0,76.55882575553201
72.0,69.74943960100956
72.0,60.368029840594275
54.0,69.4572013499484
71.0,73.9826615620365
62.0,60.706533549724256
63.0,75.32144520067605
89.0,79.98575872661246
62.0,74.65626687683255
71.0,64.88907769575061
78.0,74.43629491065627
81.0,73.16386226643148
87.0,83.02562763569156
72.0,69.76646980115902
81.0,85.23921864626892
82.0,83.01257483648935
78.0,68.25116595680389
88.0,83.84758663866184
90.0,81.69810896928627
75.0,73.35221943469172
79.0,77.71121950634124
66.0,67.78972529979198
86.0,65.49348101726211
78.0,68.213300798067
70.0,75.46597503639742
58.0,59.2878983527896
43.0,53.14853128562823
72.0,62.14034861959
75.0,81.62752925229587
80.0,70.8876830258322
61.0,69.85141182525236
77.0,64.36829361576288
77.0,80.73162764980553
78.0,80.94741623054998
63.0,61.025004221882284
67.0,68.49600779941153
73.0,66.15997083755265
74.0,64.69031285322521
37.0,50.17405893450076
84.0,74.74060463443452
92.0,84.18732781909588
66.0,68.18240266725823
82.0,79.58744438373981
84.0,79.62169004974403
74.0,80.58857197345696
82.0,77.41936713610184
68.0,77.45674478159776
63.0,66.31191316726415
73.0,67.10200347567029
73.0,69.39887136818658
83.0,79.83345415116301
71.0,73.28935281951921
65.0,79.26498752769768
59.0,70.88085601689632
76.0,67.08580882328657
46.0,61.70578020421822
68.0,58.09380256765718
80.0,78.32319407453129
72.0,66.61892084893186
91.0,85.91216467151182
81.0,74.23681814500208
85.0,77.96371556936494
58.0,69.10755729274797
70.0,58.67446267151168
80.0,75.94592380950611
53.0,64.12748292673025
74.0,66.18724950549118
69.0,72.39190387819008
56.0,58.674450135651256
56.0,68.05428910477998
90.0,88.5652231538896
29.0,45.24372506946712
87.0,79.14985146484287
76.0,70.59309322534526
72.0,70.11501768264345
81.0,78.0755688222363
69.0,69.01325926930211
70.0,70.51545490568189
73.0,73.76511960905975
78.0,70.74528168154686
80.0,81.51684337942199
75.0,69.67610802765908
58.0,66.50319232693364
75.0,79.93437577547536
63.0,68.55988035578233
76.0,72.36781492889617
49.0,63.16501652853015
73.0,78.93595294644369
59.0,64.7012275831426
77.0,77.6966100733313
83.0,83.86338293925775
58.0,66.15143210155674
69.0,66.09240326384689
81.0,80.06513483567488
71.0,72.68487578819901
84.0,76.92381252969138
54.0,66.41956624741759
85.0,78.13031218031406
73.0,76.18944721999401
73.0,81.73952421315691
90.0,72.88303854182168
43.0,50.631022521732
69.0,80.01744772383184
67.0,68.00632347061016
81.0,84.79844710512891
62.0,68.65490226768787
80.0,76.32070589465891
73.0,75.26924920707745
56.0,60.246510763715335
85.0,79.43134392237542
79.0,72.30038263026438
61.0,63.1786074911228
56.0,63.04091691142031
76.0,73.36318566793838
54.0,65.16021264881611
64.0,74.72643334192688
83.0,84.0531930408928
69.0,58.98131040325756
75.0,73.9968542361927
73.0,70.4003063522725
62.0,63.62339810106967
70.0,72.47769865402601
77.0,78.090087496491
65.0,61.00726932492226
79.0,64.2239507205047
45.0,62.87928375203621
73.0,66.24809247749295
42.0,63.690525286065935
72.0,74.16115705130646
59.0,64.47108658439038
80.0,66.9095273597463
54.0,57.95218509625552
82.0,78.17135809851267
68.0,64.44289621859171
87.0,84.39266808069492
69.0,66.32183848700869
66.0,64.16931528148245
75.0,75.18231622678368
68.0,77.24781547779642
65.0,68.37662436031206
56.0,68.25727292405918
40.0,56.09301594173595
76.0,66.36938741167002
73.0,66.60342071951929
83.0,80.79685039847985
72.0,73.76995597120444
67.0,61.62256681668225
95.0,85.98714005134678
67.0,69.9742928526368
84.0,82.71811217947368
75.0,69.183275455621
87.0,73.1301301839161
74.0,75.26496547656046
41.0,48.272489686929546
71.0,64.57949957443341
84.0,86.71725797352937
88.0,75.30105259609654
78.0,77.9768597707489
82.0,62.87338642580567
58.0,67.75238438242224
61.0,74.23145959849388
76.0,69.59087043710609
80.0,74.25794327450174
77.0,80.87545013873812
64.0,66.46414991275826
96.0,90.52307477958121
50.0,58.860496094771115
77.0,77.35099456013175
62.0,49.58329951491899
75.0,64.36403050440397
80.0,73.83145047457427
76.0,69.88428103197595
78.0,74.08234923666366
59.0,66.90613219310627
69.0,63.4689916944413
54.0,67.2182984097897
77.0,74.81522677560926
90.0,77.18337574661328
65.0,65.61174225660588
75.0,66.21750484114484
73.0,71.74892288452817
61.0,67.3330362673928
84.0,77.14638108213526
61.0,59.239754580565204
68.0,64.68031894665428
57.0,53.000500635120204
79.0,78.39623381953119
59.0,73.37262984660175
77.0,70.15356788656693
75.0,68.10163954625685
83.0,73.32600137054864
53.0,65.65573819513055
78.0,70.27991395933081
77.0,72.28146815975711
64.0,65.43763336949743
78.0,71.20021348851235
73.0,70.8036522626258
80.0,78.13051186619269
79.0,70.33804836070672
84.0,73.32609513249822
72.0,75.20000512861024
77.0,65.41486620009142
57.0,63.555320102546375
68.0,73.33635837381334
82.0,88.62814985691926
62.0,67.68657615324344
86.0,78.87702525461667
49.0,65.70559106607867
79.0,71.33455971729349
66.0,74.82980476745831
83.0,70.30503335573029
51.0,66.44335777718067
74.0,67.51573716632508
77.0,60.759633399636584
76.0,72.73148935808999
79.0,74.80060485211321
74.0,69.48949704072572
70.0,64.38612485892625
45.0,68.05597211106719
67.0,69.28375419675436
47.0,64.7305036606131
63.0,74.11669089165366
71.0,61.32674863764236
90.0,78.11124987778472
81.0,79.73423499207317
83.0,75.16285544664517
63.0,64.65308403784422
93.0,86.03209178832019
63.0,79.58718368337325
51.0,56.80393842912117
82.0,79.64172126056808
64.0,67.65082751800189
75.0,81.79553842587725
67.0,65.9849015427874
63.0,65.45937053636851
74.0,77.82783854445826
81.0,82.9024574696128
80.0,78.15394253589048
85.0,76.48949850679062
67.0,65.03953204103638
77.0,68.54594950008297
63.0,64.71421832835159
67.0,56.47896262304806
80.0,84.46976276188609
50.0,68.0620245743515
74.0,75.92729459638802
75.0,74.18156937701762
82.0,72.64727408685116
90.0,77.72326096886222
81.0,78.60120834003335
43.0,69.89006838188527
57.0,63.504524390877336
43.0,57.79812739585854
73.0,74.58823662226496
76.0,66.46686360343466
71.0,65.98752824017889
70.0,76.91521884317476
73.0,64.44282160100133
78.0,74.51595522250308
60.0,62.49171743035692
73.0,71.02731256643119
62.0,69.07633712713803
79.0,75.5689942004977
80.0,73.45239095484142
87.0,77.46371586667941
48.0,63.19544208063381
71.0,71.19482201243511
43.0,48.18630633772817
65.0,76.7227895375114
88.0,69.02977981322432
67.0,67.92048118323838
66.0,69.93116564925732
61.0,64.91801138908204
69.0,63.29636710094442
81.0,68.84868233453727
70.0,77.02393826828092
81.0,71.12503069139
69.0,58.116246510040725
91.0,81.60882615194816
66.0,65.37714817731153
49.0,58.813067980214555
82.0,78.83299159136956
59.0,64.00608057472046
79.0,74.04305694679387
71.0,67.1046901944823
74.0,70.85301339086014
69.0,70.79914629453593
79.0,68.12532302661343
39.0,39.29350790218797
70.0,72.75368122496803
85.0,77.39547583056488
75.0,73.03791036536713
71.0,69.80269198762251
66.0,67.33404369101592
64.0,66.75007491511758
65.0,63.34816962633757
78.0,75.50990438928724
86.0,79.35310045732152
64.0,66.63933078511275
68.0,70.90022113261972
73.0,62.583300333730136
79.0,74.03865334029528
65.0,68.85142516011315
88.0,83.24891760043486
57.0,59.60151192958006
82.0,72.52282850650934
72.0,71.71816802210063
80.0,78.33776075562324
73.0,77.01354697376904
82.0,74.96373553087118
84.0,77.52767072503998
76.0,76.25529485998247
59.0,57.77610352347338
87.0,76.08436680571268
80.0,84.57633175845967
58.0,57.33437059515761
78.0,77.40628301500564
84.0,76.13264868237601
89.0,83.95315174503638
67.0,66.06208928183199
56.0,65.74243800360374
81.0,69.97711169337107
70.0,77.96764783117325
87.0,75.24854930638537
73.0,65.16270914720344
77.0,71.17614662796855
80.0,81.61535550698497
84.0,89.7122726555682
67.0,70.16990334303935
61.0,52.9384827996412
73.0,75.79010822990493
77.0,72.22180379138443
88.0,82.69048543873915
51.0,62.39240834485406
71.0,66.47451314729852
62.0,74.90250249889476
52.0,67.67742203134127
72.0,78.92263302273822
75.0,75.4519501325991
88.0,80.90554196449494
72.0,79.94716521444178
79.0,75.05195382009535
92.0,83.43048116419911
84.0,79.01609776684407
65.0,71.79034786540153
80.0,80.23345697014376
83.0,81.41247487328587
67.0,73.03277496591136
84.0,76.95316753504791
53.0,63.37143907076211
79.0,76.05604318456055
82.0,80.1740964565169
73.0,73.79915017517443
69.0,74.08109635257479
58.0,60.21152260459333
51.0,61.98877060314649
85.0,77.48334052325959
60.0,64.11627408249078
78.0,69.88868198285635
81.0,86.81843350438561
84.0,83.47497249808971
79.0,73.00143096391831
77.0,69.51976027794038
49.0,59.61285271151168
92.0,89.24134966700662
83.0,83.11669259496657
44.0,60.555680169905315
74.0,80.82045226067426
84.0,74.3304603675933
73.0,68.06772209781238
53.0,63.45651120008691
58.0,65.10730997817075
68.0,61.869803235097194
72.0,74.63272217698491
69.0,65.32115053875302
64.0,66.34982123286291
71.0,73.35415218553477
82.0,79.03808318504683
65.0,65.16097323170018
76.0,66.25125815353705
83.0,79.96049004903878
54.0,63.63560883411881
66.0,62.214881621391314
56.0,51.49475441054453
68.0,65.69430655233342
77.0,76.03012506913939
78.0,81.4087421892006
68.0,67.97575906869234
66.0,63.69923078919594
75.0,78.42202055851966
81.0,72.01263237775147
70.0,77.00325175250485
78.0,64.64876824854534
65.0,74.49511011295031
70.0,70.36381212996186
80.0,87.67844515057847
78.0,69.91234053724797
83.0,79.6424748632855
85.0,81.52620620804228
71.0,67.96048632428466
67.0,66.57207389512647
54.0,58.85632138428618
62.0,70.79780800535498
72.0,57.004233528585665
77.0,80.4449023830702
44.0,67.67332409127538
68.0,65.65081509165361
77.0,80.44148795255882
74.0,71.14572868620203
56.0,66.7926221751425
94.0,83.7269484490328
85.0,73.35034777105318
83.0,81.29799177420794
59.0,65.77591174155339
56.0,60.14715744549109
77.0,70.79727614942459
70.0,73.69378773130377
75.0,71.02013085284665
69.0,82.71995117178011
85.0,79.59080878275194
69.0,51.677596032671964
85.0,84.32739271624256
81.0,78.66932138107127
79.0,74.5952642180441
78.0,76.13057492153514
76.0,75.5342169091908
75.0,80.19634522753444
55.0,69.03709910512022
81.0,72.15967615481192
68.0,58.240536085430016
77.0,81.35775860695962
67.0,68.16032868731533
49.0,54.877158619741415
75.0,82.82555113099369
82.0,75.15025208208293
76.0,72.31173009172953
85.0,75.3857739807198
78.0,75.69429292132159
78.0,61.01816677575195
57.0,55.591064092829924
66.0,72.59289147757138
84.0,75.6695552944756
75.0,78.03776091870513
82.0,74.33709231083652
52.0,55.348245737603726
74.0,75.98939175836401
70.0,68.81779577330302
84.0,79.44724938233969
61.0,59.43605643427294
76.0,67.54206459248195
82.0,83.60960302856941
74.0,76.50406297096157
53.0,52.49308821395764
90.0,80.1805379027056
82.0,75.58553651244841
71.0,70.88637004497883
63.0,66.44736677561689
90.0,80.41431013012759
82.0,76.51721019327128
73.0,81.79137337139402
88.0,80.69362807475434
76.0,73.45765640619847
89.0,79.85122349876399
73.0,70.7642938073445
62.0,82.73763724330492
81.0,75.12977312217761
83.0,69.91191866506144
79.0,79.28356336041811
80.0,75.94416742537415
64.0,62.10977501376595
70.0,75.56532358831146
71.0,67.92273403611027
58.0,73.73258286082763
78.0,68.15596910735479
73.0,70.44722330773185
73.0,68.89342152622193
76.0,64.67896504599685
61.0,65.63432467482906
71.0,72.41869454419893
82.0,81.34280495915633
78.0,77.69000197765608
57.0,64.751564357441
77.0,68.54882699332154
57.0,69.76996878757598
64.0,69.62547523285359
89.0,86.88229933315316
84.0,78.76598758884673
72.0,73.50413131718383
80.0,79.50703400048222
82.0,64.26100451202139
71.0,77.98976583364727
45.0,60.61534944801502
